sep=,
DeviceTag:,RF-2,,,,,,,,,,,,,,,,,
FirmwareVersion:,2.1.0,,,,,,,,,,,,,,,,,
AppVersion:,2023.6.1,,,,,,,,,,,,,,,,,
SyncStatus:,Synced,,,,,,,,,,,,,,,,,
OutputRate:,60Hz,,,,,,,,,,,,,,,,,
FilterProfile:,General,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Extended (Euler),,,,,,,,,,,,,,,,,
StartTime:,2024-12-09 11:37:39.629 +0100,,,,,,,,,,,,,,,,,
 2024,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
2102, 634403286, 17.51158332824707, -16.99901580810547, 84.5513916015625, -0.92990005, -3.0169826, 0.85601234, 0
2103, 634419953, 17.292892456054688, -16.544330596923828, 87.90457153320312, -0.39792228, -3.4586408, 0.72217846, 0
2104, 634436620, 17.043737411499023, -16.16501808166504, 91.11341094970703, -0.10971368, -3.46032, 0.47707844, 0
2105, 634453287, 16.822111129760742, -15.83983039855957, 94.14936065673828, -0.256688, -3.1707118, 0.46034908, 0
2106, 634469954, 16.60808753967285, -15.461730003356934, 97.03988647460938, -0.26445442, -2.990513, 0.6105032, 0
2107, 634486621, 16.397899627685547, -14.945985794067383, 99.77024841308594, -0.047318965, -2.8068745, 0.72015285, 0
2108, 634503288, 16.230175018310547, -14.268559455871582, 102.31803894042969, 0.28673595, -2.598553, 0.42734146, 0
2109, 634519955, 16.071630477905273, -13.504861831665039, 104.6861572265625, 0.4331167, -2.3362558, 0.18694878, 0
2110, 634536622, 15.918739318847656, -12.711653709411621, 106.8856430053711, 0.54303056, -1.9392834, -0.008826256, 0
2111, 634553289, 15.770134925842285, -11.915348052978516, 108.91586303710938, 0.8154954, -1.7706785, -0.11378574, 0
2112, 634569956, 15.6560697555542, -11.082798957824707, 110.79625701904297, 0.8430697, -1.497287, -0.1869278, 0
2113, 634586623, 15.56873893737793, -10.175617218017578, 112.52806091308594, 1.0377443, -1.3716061, -0.34076786, 0
2114, 634603290, 15.479047775268555, -9.226360321044922, 114.11983489990234, 1.3373955, -1.3444185, -0.33326244, 0
2115, 634619957, 15.401390075683594, -8.218724250793457, 115.5750961303711, 1.4334263, -0.9087914, -0.8096523, 0
2116, 634636624, 15.353269577026367, -7.193883895874023, 116.86296844482422, 1.8387381, -0.8421696, -0.81719685, 0
2117, 634653291, 15.258772850036621, -6.34032678604126, 117.96332550048828, 2.5844407, -0.97024816, -0.44831848, 0
2118, 634669958, 15.159953117370605, -5.687297821044922, 118.76783752441406, 2.7053893, -0.55108213, -0.87512016, 0
2119, 634686625, 15.072479248046875, -5.325822353363037, 119.27469635009766, 3.5832944, -0.22022212, -0.8363495, 0
2120, 634703292, 14.97464370727539, -5.373061656951904, 119.54495239257812, 3.316749, -0.6041802, -0.73616695, 0
2121, 634719959, 14.85047435760498, -5.603166580200195, 119.55753326416016, 3.0223858, -0.48006493, -0.8500967, 0
2122, 634736626, 14.71414852142334, -5.916225910186768, 119.33780670166016, 2.9820313, -0.54055834, -0.7025032, 0
2123, 634753293, 14.558493614196777, -6.186801433563232, 118.88394927978516, 2.700767, -0.3953684, -0.59050655, 0
2124, 634769960, 14.406518936157227, -6.335303783416748, 118.20085144042969, 2.6647067, -0.50627255, -0.5381651, 0
2125, 634786627, 14.236451148986816, -6.416534423828125, 117.27484130859375, 3.039821, -0.6736673, -0.5420828, 0
2126, 634803294, 14.05182933807373, -6.4949798583984375, 116.07823181152344, 3.1038296, -0.79439026, -0.56655884, 0
2127, 634819961, 13.86712646484375, -6.5164031982421875, 114.61911010742188, 2.7498753, -0.8380869, -0.6595354, 0
2128, 634836628, 13.696569442749023, -6.375667095184326, 112.91635131835938, 2.4840567, -0.95530176, -0.5999813, 0
2129, 634853295, 13.553537368774414, -6.0444440841674805, 111.00181579589844, 2.472453, -1.2021953, -0.49637413, 0
2130, 634869962, 13.443378448486328, -5.558025360107422, 108.87765502929688, 2.4513674, -1.4380009, -0.5409851, 0
2131, 634886629, 13.349593162536621, -5.0152506828308105, 106.55057525634766, 2.582883, -1.7225244, -0.60276127, 0
2132, 634903296, 13.257922172546387, -4.552666187286377, 104.01272583007812, 2.7125332, -2.155157, -0.5302839, 0
2133, 634919963, 13.15272331237793, -4.281967639923096, 101.252685546875, 2.5306864, -2.7728815, -0.17967129, 0
2134, 634936630, 13.034038543701172, -4.166297435760498, 98.26312255859375, 2.0450854, -3.1178446, -0.2767849, 0
2135, 634953297, 12.936029434204102, -4.162709712982178, 95.0555648803711, 1.629907, -3.4041498, -0.30517387, 0
2136, 634969964, 12.870068550109863, -4.2648725509643555, 91.6673583984375, 1.092481, -3.5948923, -0.21364498, 0
2137, 634986631, 12.82489013671875, -4.468538761138916, 88.12797546386719, 0.62488604, -3.6917267, -0.05488777, 0
2138, 635003298, 12.79844856262207, -4.7864227294921875, 84.47174072265625, 0.20890032, -3.6954942, -9.6035004E-4, 0
2139, 635019965, 12.789578437805176, -5.228336334228516, 80.72893524169922, -0.28413418, -3.7154877, 0.13496971, 0
2140, 635036632, 12.775516510009766, -5.688537120819092, 76.88361358642578, -1.0673575, -3.5284598, 0.042645454, 0
2141, 635053299, 12.775296211242676, -6.052647113800049, 72.95724487304688, -1.683703, -2.95627, -0.22231388, 0
2142, 635069966, 12.80008602142334, -6.251155853271484, 68.95320129394531, -1.97488, -2.4004076, -0.20208073, 0
2143, 635086633, 12.851180076599121, -6.289955139160156, 64.9307632446289, -2.1174588, -1.9467378, -0.018707275, 0
2144, 635103300, 12.915741920471191, -6.269673824310303, 60.93474197387695, -2.321152, -1.8452947, 0.09689808, 0
2145, 635119967, 12.950011253356934, -6.3137054443359375, 56.9609375, -2.7525682, -1.6042186, 0.15860176, 0
2146, 635136634, 12.962333679199219, -6.387551784515381, 52.99174118041992, -2.982538, -1.213822, 0.2511177, 0
2147, 635153301, 13.005597114562988, -6.417688846588135, 49.035709381103516, -3.0938475, -0.76086545, 0.20551777, 0
2148, 635169968, 13.075302124023438, -6.3399224281311035, 45.13648223876953, -3.2600386, 0.07169742, 0.22358131, 0
2149, 635186635, 13.166807174682617, -6.163832187652588, 41.321956634521484, -3.3457174, 0.75389886, 0.17527962, 0
2150, 635203302, 13.252549171447754, -5.915125370025635, 37.5860595703125, -3.2332206, 1.6295122, 0.28620434, 0
2151, 635219969, 13.272696495056152, -5.636263847351074, 33.99867248535156, -2.7700489, 2.1385705, 0.16578388, 0
2152, 635236636, 13.281328201293945, -5.48153018951416, 30.566011428833008, -2.1352913, 2.2979867, 0.14313126, 0
2153, 635253303, 13.288591384887695, -5.518985748291016, 27.317066192626953, -1.9382601, 2.7028122, 0.312459, 0
2154, 635269970, 13.247896194458008, -5.720685005187988, 24.288455963134766, -1.678281, 3.837385, 0.34719658, 0
2155, 635286637, 13.115635871887207, -5.876945495605469, 21.53563117980957, -1.2253289, 4.5834646, 0.5618906, 0
2156, 635303304, 12.909834861755371, -5.8822503089904785, 19.11847686767578, -0.54499453, 4.9842095, 0.48876953, 0
2157, 635319971, 12.68644905090332, -5.737837314605713, 17.0443172454834, -0.20644148, 4.906169, 0.06556702, 0
2158, 635336638, 12.398113250732422, -5.373825550079346, 15.193965911865234, -0.048245635, 3.8958576, -0.42817497, 0
2159, 635353305, 12.116011619567871, -4.960312843322754, 13.593457221984863, 0.8009658, 3.1697736, -0.7704077, 0
2160, 635369972, 11.862417221069336, -4.698179244995117, 12.239127159118652, 0.41428113, 1.7438284, -0.73760605, 0
2161, 635386639, 11.609450340270996, -4.7542548179626465, 11.025508880615234, 0.41758898, 0.8684893, -0.542593, 0
2162, 635403306, 11.44675064086914, -5.166146755218506, 9.91890811920166, 0.5721902, 0.761966, -0.50969696, 0
2163, 635419973, 11.367586135864258, -5.7292094230651855, 8.961492538452148, 0.8854891, 1.1257476, -1.0253181, 0
2164, 635436640, 11.393106460571289, -6.19433069229126, 8.07573413848877, 0.9772723, 1.4810032, -1.5573788, 0
2165, 635453307, 11.518829345703125, -6.342092990875244, 7.25105619430542, 1.1899617, 2.183115, -1.309906, 0
2166, 635469974, 11.699747085571289, -6.046606063842773, 6.509596824645996, 1.2167783, 2.3903348, -0.47014427, 0
2167, 635486641, 11.861227035522461, -5.474546909332275, 5.892611503601074, 0.8025269, 1.7012976, 0.23385525, 0
2168, 635503308, 11.959136962890625, -5.01101541519165, 5.428605079650879, 0.3276913, 0.7028496, 0.2693081, 0
2169, 635519975, 11.994024276733398, -4.942424297332764, 5.100368499755859, 0.23567826, 0.577386, -0.0066661835, 0
2170, 635536642, 11.97713565826416, -5.176149368286133, 4.8971710205078125, 0.5172593, 1.1762872, -0.08639145, 0
2171, 635553309, 11.913851737976074, -5.440308094024658, 4.832882404327393, 0.9689483, 1.9306889, 0.035927773, 0
2172, 635569976, 11.832054138183594, -5.497673988342285, 4.931155204772949, 1.2104383, 2.3738525, 0.09804726, 0
2173, 635586643, 11.77127456665039, -5.391074180603027, 5.157502174377441, 0.90453565, 1.8081942, -0.25966454, 0
2174, 635603310, 11.70860767364502, -5.3567023277282715, 5.535583019256592, 0.6264605, 1.6375229, -0.23974133, 0
2175, 635619977, 11.60812759399414, -5.492897987365723, 6.1027069091796875, 0.59094316, 1.8433156, 0.074866295, 0
2176, 635636644, 11.470619201660156, -5.761160850524902, 6.85582160949707, 0.5654283, 2.1286328, 0.052474022, 0
2177, 635653311, 11.317715644836426, -6.058740139007568, 7.790777683258057, 0.6364936, 2.3956163, -0.31981087, 0
2178, 635669978, 11.16694164276123, -6.290181636810303, 8.907320976257324, 0.86311233, 2.7771883, -0.67546177, 0
2179, 635686645, 11.056612968444824, -6.36212682723999, 10.206596374511719, 0.7948103, 2.9104803, -0.75722027, 0
2180, 635703312, 10.982069969177246, -6.2974748611450195, 11.669402122497559, 0.2345864, 2.3466282, -0.765646, 0
2181, 635719979, 10.921061515808105, -6.273034572601318, 13.26935863494873, 0.092286624, 1.8225633, -0.76549435, 0
2182, 635736646, 10.915915489196777, -6.387347221374512, 14.999826431274414, 0.13657916, 1.6839042, -0.79305744, 0
2183, 635753313, 10.984330177307129, -6.59984827041626, 16.864212036132812, 0.10501805, 1.9035928, -0.74643135, 0
2184, 635769980, 11.132420539855957, -6.779942035675049, 18.843791961669922, 0.077386335, 2.3947673, -0.7647371, 0
2185, 635786647, 11.382156372070312, -6.8728413581848145, 20.951704025268555, -0.035562713, 2.4991825, -0.9990511, 0
2186, 635803314, 11.72700309753418, -6.951477527618408, 23.169828414916992, -0.3377297, 2.0942237, -1.1588621, 0
2187, 635819981, 12.166369438171387, -7.131999969482422, 25.51250457763672, -0.50465983, 1.8670516, -1.1197138, 0
2188, 635836648, 12.684690475463867, -7.417550563812256, 27.961658477783203, -0.6491006, 1.8117216, -0.754982, 0
2189, 635853315, 13.292149543762207, -7.7221360206604, 30.539730072021484, -0.6871494, 2.3259766, -0.93893623, 0
2190, 635869982, 14.029949188232422, -7.957400321960449, 33.21922302246094, -1.0248977, 2.2359405, -1.5432806, 0
2191, 635886649, 14.86359977722168, -8.161632537841797, 35.884254455566406, -1.6625041, 0.9344007, -1.5112963, 0
2192, 635903316, 15.72094440460205, -8.43977165222168, 38.558509826660156, -1.802048, 0.32133093, -0.92245865, 0
2193, 635919983, 16.5463924407959, -8.810215950012207, 41.280391693115234, -1.7324245, 0.16417234, 0.039764404, 0
2194, 635936650, 17.30723762512207, -9.249261856079102, 44.04254150390625, -1.7672821, 0.0802431, 0.63552856, 0
2195, 635953317, 18.004541397094727, -9.79732894897461, 46.867042541503906, -1.6647515, 0.16332784, 0.24285316, 0
2196, 635969984, 18.686933517456055, -10.49879264831543, 49.712547302246094, -1.8573272, -0.07358253, -0.7097578, 0
2197, 635986651, 19.330467224121094, -11.368473052978516, 52.50408172607422, -2.077842, -0.88900566, -0.71375275, 0
2198, 636003318, 19.848554611206055, -12.325471878051758, 55.23472595214844, -1.9217702, -1.5822687, 0.057487488, 0
2199, 636019985, 20.258956909179688, -13.336387634277344, 57.990787506103516, -1.7085927, -1.3805296, 1.0036516, 0
2200, 636036652, 20.564603805541992, -14.265973091125488, 60.79400634765625, -1.8365225, -1.3659139, 1.1164455, 0
2201, 636053319, 20.794530868530273, -15.077529907226562, 63.60172653198242, -1.7785277, -1.2655154, -0.03272152, 0
2202, 636069986, 21.00757598876953, -16.045969009399414, 66.33139038085938, -1.6478747, -1.3099881, -0.6499729, 0
2203, 636086653, 21.189315795898438, -16.98044776916504, 69.01617431640625, -1.4250085, -1.7262965, -0.054462433, 0
2204, 636103320, 21.33707046508789, -17.74170684814453, 71.67483520507812, -1.5088485, -1.4249046, 0.668664, 0
2205, 636119987, 21.453170776367188, -18.16757583618164, 74.384033203125, -1.617111, -1.3043432, 1.0463476, 0
2206, 636136654, 21.50018310546875, -18.273427963256836, 77.14988708496094, -1.4041486, -1.5243632, 1.0583544, 0
2207, 636153321, 21.48520851135254, -18.21630096435547, 79.9311294555664, -1.0138626, -1.645514, 0.9321289, 0
2208, 636169988, 21.42563819885254, -18.10743522644043, 82.70771026611328, -0.78148156, -1.7766427, 1.0088587, 0
2209, 636186655, 21.294403076171875, -17.944902420043945, 85.47205352783203, -0.6415306, -1.7710351, 1.2336216, 0
2210, 636203322, 21.105260848999023, -17.69478988647461, 88.23340606689453, -0.48190165, -1.658598, 1.3128071, 0
2211, 636219989, 20.8587589263916, -17.344036102294922, 90.9930648803711, -0.3676647, -1.7418936, 1.3441734, 0
2212, 636236656, 20.55764389038086, -16.877418518066406, 93.74078369140625, -0.25334093, -1.8076594, 1.4040585, 0
2213, 636253323, 20.2017879486084, -16.27179718017578, 96.4742202758789, -0.15601836, -1.7077233, 1.204999, 0
2214, 636269990, 19.80666732788086, -15.515965461730957, 99.2103500366211, -0.13866948, -1.7209448, 1.0271378, 0
2215, 636286657, 19.38311004638672, -14.569635391235352, 101.93433380126953, -0.046850998, -1.7395774, 0.6639166, 0
2216, 636303324, 18.96870231628418, -13.418206214904785, 104.61878967285156, 0.14714268, -1.7896029, 0.36688995, 0
2217, 636319991, 18.56462287902832, -12.123258590698242, 107.25689697265625, 0.44016433, -1.8287742, 0.03127289, 0
2218, 636336658, 18.20291519165039, -10.755046844482422, 109.82545471191406, 0.7778843, -1.7352527, -0.27991962, 0
2219, 636353325, 17.91446304321289, -9.396995544433594, 112.3057861328125, 1.193433, -1.7766567, -0.5385361, 0
2220, 636369992, 17.70948600769043, -8.106966018676758, 114.6679916381836, 1.5223294, -1.713318, -0.6798763, 0
2221, 636386659, 17.590641021728516, -6.923623561859131, 116.887939453125, 1.8264503, -1.5491791, -0.7510834, 0
2222, 636403326, 17.533050537109375, -5.9057440757751465, 118.94086456298828, 2.0724978, -1.3894166, -0.79607487, 0
2223, 636419993, 17.525238037109375, -5.0457234382629395, 120.78871154785156, 2.1862075, -1.1060098, -0.8827543, 0
2224, 636436660, 17.562400817871094, -4.2586283683776855, 122.4024429321289, 2.400786, -0.9293886, -0.68778133, 0
2225, 636453327, 17.618274688720703, -3.5392942428588867, 123.77777099609375, 2.4785016, -0.6869518, -0.6099911, 0
2226, 636469994, 17.653846740722656, -2.9037938117980957, 124.89319610595703, 2.5060158, -0.59032434, -0.4817915, 0
2227, 636486661, 17.62816047668457, -2.4003348350524902, 125.71874237060547, 3.0815823, -0.24259199, -0.4012041, 0
2228, 636503328, 17.581735610961914, -2.125317335128784, 126.255859375, 2.9010036, -0.29067227, -0.22724438, 0
2229, 636519995, 17.4661865234375, -1.8709194660186768, 126.49715423583984, 2.6150744, -0.06360875, -0.36277008, 0
2230, 636536662, 17.307363510131836, -1.6975098848342896, 126.47793579101562, 2.9933732, -0.059098635, -0.5299959, 0
2231, 636553329, 17.102384567260742, -1.750746250152588, 126.18972778320312, 3.2551959, -0.106934726, -0.41905308, 0
2232, 636569996, 16.88158416748047, -2.0194759368896484, 125.64380645751953, 3.022213, -0.20619477, -0.23571777, 0
2233, 636586663, 16.623136520385742, -2.460601568222046, 124.8686752319336, 3.0768871, -0.2590073, -0.3548584, 0
2234, 636603330, 16.359830856323242, -3.0291059017181396, 123.87933349609375, 2.9327197, -0.28982252, -0.5505619, 0
2235, 636619997, 16.09539222717285, -3.6293277740478516, 122.69007110595703, 2.7741244, -0.3785302, -0.6631727, 0
2236, 636636664, 15.837610244750977, -4.210694313049316, 121.32939147949219, 2.3777142, -0.3925366, -0.5311899, 0
2237, 636653331, 15.585542678833008, -4.741061687469482, 119.8428955078125, 2.1856046, -0.41093627, -0.42918015, 0
2238, 636669998, 15.339003562927246, -5.229521751403809, 118.25186920166016, 2.241624, -0.5144984, -0.34429836, 0
2239, 636686665, 15.109302520751953, -5.654319763183594, 116.55754852294922, 2.064379, -0.6575418, -0.38127232, 0
2240, 636703332, 14.898652076721191, -5.960414886474609, 114.73661804199219, 1.9662113, -0.83767784, -0.4096508, 0
2241, 636719999, 14.70101547241211, -6.159749507904053, 112.77579498291016, 2.0386899, -1.1278644, -0.19555187, 0
2242, 636736666, 14.506918907165527, -6.257019996643066, 110.6504898071289, 2.05776, -1.4903914, -0.16281414, 0
2243, 636753333, 14.316393852233887, -6.244325160980225, 108.35173797607422, 1.9880505, -1.7611101, -0.38994026, 0
2244, 636770000, 14.129365921020508, -6.130257606506348, 105.87586975097656, 1.9457346, -2.0623388, -0.47733784, 0
2245, 636786667, 13.964997291564941, -5.900580883026123, 103.22020721435547, 1.8964992, -2.3173933, -0.51388264, 0
2246, 636803334, 13.831814765930176, -5.5974860191345215, 100.38872528076172, 1.7792071, -2.5361438, -0.5198574, 0
2247, 636820001, 13.717206954956055, -5.290311813354492, 97.37278747558594, 1.8691311, -2.9533157, -0.42361832, 0
2248, 636836668, 13.616069793701172, -5.042169570922852, 94.15907287597656, 1.6057513, -3.3279576, -0.3093605, 0
2249, 636853335, 13.51844310760498, -4.787929534912109, 90.74026489257812, 1.1230693, -3.5048509, -0.32199478, 0
2250, 636870002, 13.431204795837402, -4.432991981506348, 87.13955688476562, 0.52940464, -3.5576475, -0.33999538, 0
2251, 636886669, 13.354942321777344, -3.9511196613311768, 83.38667297363281, 0.028956244, -3.3969493, -0.25529194, 0
2252, 636903336, 13.27777099609375, -3.3843817710876465, 79.50780487060547, -0.42619917, -3.184006, 0.012142181, 0
2253, 636920003, 13.195856094360352, -2.790371894836426, 75.54420471191406, -0.7951524, -2.9316182, 0.24710274, 0
2254, 636936670, 13.101943016052246, -2.245565176010132, 71.5350570678711, -1.3936368, -2.703315, 0.18613052, 0
2255, 636953337, 12.952742576599121, -1.767429232597351, 67.47867584228516, -1.8518453, -2.49883, 0.37328815, 0
2256, 636970004, 12.767556190490723, -1.2989823818206787, 63.36720275878906, -2.4275434, -2.0254762, 0.57519436, 0
2257, 636986671, 12.545084953308105, -0.8699122071266174, 59.286590576171875, -2.839099, -1.2253132, 0.62765884, 0
2258, 637003338, 12.275444984436035, -0.5640866756439209, 55.239925384521484, -2.896665, -1.143795, 0.7953472, 0
2259, 637020005, 11.97552490234375, -0.44445472955703735, 51.221290588378906, -3.2126663, -0.925344, 0.817894, 0
2260, 637036672, 11.645225524902344, -0.3543926179409027, 47.249481201171875, -3.6111822, -0.12572248, 0.7738724, 0
2261, 637053339, 11.300126075744629, -0.2106512039899826, 43.36509323120117, -3.7502189, 0.94959646, 0.5213814, 0
2262, 637070006, 10.943109512329102, 0.007048115134239197, 39.572200775146484, -3.6929169, 1.1564627, 0.53671074, 0
2263, 637086673, 10.527695655822754, 0.23055197298526764, 35.86814498901367, -3.7826135, 1.0433432, 0.6910095, 0
2264, 637103340, 10.032480239868164, 0.361416757106781, 32.32144546508789, -3.284913, 1.8834643, 0.47289371, 0
2265, 637120007, 9.548632621765137, 0.3630809485912323, 28.928085327148438, -2.7398334, 2.162365, 0.49049187, 0
