sep=,
DeviceTag:,LF-3,,,,,,,,,,,,,,,,,
FirmwareVersion:,2.1.0,,,,,,,,,,,,,,,,,
AppVersion:,2023.6.1,,,,,,,,,,,,,,,,,
SyncStatus:,Synced,,,,,,,,,,,,,,,,,
OutputRate:,60Hz,,,,,,,,,,,,,,,,,
FilterProfile:,General,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Extended (Euler),,,,,,,,,,,,,,,,,
StartTime:,2024-12-09 11:37:39.631 +0100,,,,,,,,,,,,,,,,,
 2024,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
1546, 625136434, 16.366783142089844, -3.363898754119873, 77.40586853027344, -0.13520427, -0.25270212, -0.55898094, 0
1547, 625153101, 16.373798370361328, -3.3554797172546387, 77.39826965332031, -0.20311874, -0.30833852, -0.5768213, 0
1549, 625186435, 16.391904830932617, -3.353496789932251, 77.37701416015625, -0.13586581, -0.23689607, -0.54309464, 0
1550, 625203102, 16.402490615844727, -3.343994140625, 77.37300109863281, -0.14523911, -0.16988711, -0.5610943, 0
1551, 625219769, 16.40849494934082, -3.3379101753234863, 77.35990142822266, -0.17905076, -0.21790697, -0.57372665, 0
1552, 625236436, 16.415496826171875, -3.3387696743011475, 77.3495864868164, -0.14733812, -0.27125025, -0.59573174, 0
1554, 625269770, 16.422500610351562, -3.359971046447754, 77.3284912109375, -0.19017325, -0.25682247, -0.5769081, 0
1555, 625286437, 16.4177188873291, -3.368823766708374, 77.31025695800781, -0.16010998, -0.20986755, -0.58482075, 0
1556, 625303104, 16.41741943359375, -3.3648159503936768, 77.29524230957031, -0.13655898, -0.18822613, -0.59514046, 0
1558, 625336438, 16.412939071655273, -3.3389906883239746, 77.28511810302734, -0.16800971, -0.19375238, -0.5909805, 0
1559, 625353105, 16.406328201293945, -3.336223602294922, 77.28129577636719, -0.16242771, -0.26027837, -0.542119, 0
1560, 625369772, 16.402667999267578, -3.332933187484741, 77.27372741699219, -0.18476573, -0.3010987, -0.5836239, 0
1561, 625386439, 16.399394989013672, -3.329104423522949, 77.26921081542969, -0.1828726, -0.26365572, -0.5823374, 0
1562, 625403106, 16.401012420654297, -3.3210067749023438, 77.2620620727539, -0.18310712, -0.18845065, -0.5824728, 0
1563, 625419773, 16.393892288208008, -3.3273444175720215, 77.26282501220703, -0.17087555, -0.21879163, -0.55591774, 0
1565, 625453107, 16.381614685058594, -3.3130435943603516, 77.2625961303711, -0.17106692, -0.23244119, -0.6019201, 0
1566, 625469774, 16.372032165527344, -3.3271117210388184, 77.26509857177734, -0.12040548, -0.26272222, -0.616354, 0
1567, 625486441, 16.373138427734375, -3.3262832164764404, 77.26451873779297, -0.16160059, -0.22499463, -0.57467747, 0
1568, 625503108, 16.368104934692383, -3.3253250122070312, 77.2600326538086, -0.1757722, -0.25946257, -0.5881157, 0
1569, 625519775, 16.370277404785156, -3.3278989791870117, 77.2535171508789, -0.16813684, -0.2564749, -0.59520435, 0
1570, 625536442, 16.372711181640625, -3.3335068225860596, 77.25421142578125, -0.14720608, -0.2014472, -0.6234436, 0
1572, 625569776, 16.380373001098633, -3.3348283767700195, 77.2436294555664, -0.19523281, -0.22170876, -0.6038656, 0
1573, 625586443, 16.38032341003418, -3.3308582305908203, 77.24073791503906, -0.18620959, -0.25295705, -0.5926113, 0
1574, 625603110, 16.384292602539062, -3.3277735710144043, 77.2371597290039, -0.16311115, -0.24312767, -0.584322, 0
1576, 625636444, 16.402002334594727, -3.3046700954437256, 77.22578430175781, -0.13244398, -0.1768344, -0.58969116, 0
1577, 625653111, 16.408456802368164, -3.29437518119812, 77.2295913696289, -0.11717505, -0.20320553, -0.5983248, 0
1578, 625669778, 16.4091739654541, -3.2760934829711914, 77.22880554199219, -0.16684727, -0.27479148, -0.56904984, 0
1579, 625686445, 16.41449546813965, -3.248591423034668, 77.22482299804688, -0.20610973, -0.26463285, -0.60466385, 0
1580, 625703112, 16.4175968170166, -3.245091676712036, 77.22606658935547, -0.197499, -0.31005663, -0.55547047, 0
1581, 625719779, 16.428455352783203, -3.241147518157959, 77.2286148071289, -0.12538569, -0.19709791, -0.5740032, 0
1583, 625753113, 16.437925338745117, -3.2050600051879883, 77.23371887207031, -0.15719007, -0.2650891, -0.5482483, 0
1584, 625769780, 16.45245361328125, -3.1839001178741455, 77.23392486572266, -0.1950712, -0.24709788, -0.5683317, 0
1585, 625786447, 16.451284408569336, -3.1893198490142822, 77.22901153564453, -0.1111759, -0.26533514, -0.5277662, 0
1586, 625803114, 16.46041488647461, -3.1818227767944336, 77.23138427734375, -0.0743365, -0.18506934, -0.5697746, 0
1587, 625819781, 16.463306427001953, -3.142984390258789, 77.23753356933594, -0.1323214, -0.175966, -0.55194473, 0
1590, 625869782, 16.453750610351562, -3.0382981300354004, 77.24058532714844, -0.10626404, -0.2100002, -0.5736542, 0
1591, 625886449, 16.443937301635742, -3.0103437900543213, 77.24234771728516, -0.10946827, -0.21772252, -0.566247, 0
1592, 625903116, 16.44649887084961, -2.986539840698242, 77.24951934814453, -0.11052492, -0.2306509, -0.60403156, 0
1594, 625936450, 16.44483757019043, -3.017810583114624, 77.24482727050781, -0.08393962, -0.25296733, -0.5401926, 0
1595, 625953117, 16.448707580566406, -3.0392649173736572, 77.2460708618164, -0.13425551, -0.25301802, -0.57087517, 0
1596, 625969784, 16.452016830444336, -3.0428574085235596, 77.24504852294922, -0.12511227, -0.18740316, -0.57254887, 0
1597, 625986451, 16.451095581054688, -3.042414426803589, 77.24641418457031, -0.10307345, -0.17495795, -0.6496496, 0
1598, 626003118, 16.450725555419922, -3.0452215671539307, 77.25030517578125, -0.10178031, -0.2452097, -0.5875473, 0
1599, 626019785, 16.454992294311523, -3.046226978302002, 77.2496109008789, -0.1349864, -0.23355143, -0.59792423, 0
1601, 626053119, 16.457529067993164, -3.07338809967041, 77.24559020996094, -0.11855513, -0.24976952, -0.57052135, 0
1603, 626086453, 16.457304000854492, -3.07677960395813, 77.23218536376953, -0.08211681, -0.204087, -0.64707375, 0
1604, 626103120, 16.46713638305664, -3.076876401901245, 77.22431945800781, -0.113396056, -0.30827063, -0.63539505, 0
1605, 626119787, 16.478132247924805, -3.089195728302002, 77.21810913085938, -0.15389381, -0.3076228, -0.6022167, 0
1606, 626136454, 16.490217208862305, -3.0924594402313232, 77.21762084960938, -0.13772002, -0.18250269, -0.61455536, 0
1607, 626153121, 16.501482009887695, -3.0800180435180664, 77.21082305908203, -0.13725634, -0.1948121, -0.5937748, 0
1608, 626169788, 16.519672393798828, -3.0508391857147217, 77.20426177978516, -0.084843226, -0.16557744, -0.5971165, 0
1610, 626203122, 16.545820236206055, -3.0180108547210693, 77.1944580078125, -0.1292951, -0.28204045, -0.60472775, 0
1611, 626219789, 16.5631160736084, -3.021196126937866, 77.1935043334961, -0.18767075, -0.22509944, -0.59978485, 0
1612, 626236456, 16.576879501342773, -3.020829916000366, 77.19743347167969, -0.12823844, -0.13052815, -0.5392809, 0
1613, 626253123, 16.584693908691406, -3.0255186557769775, 77.19833374023438, -0.11492014, -0.1845156, -0.52774334, 0
1615, 626286457, 16.595029830932617, -3.041264772415161, 77.21501922607422, -0.15086113, -0.2561686, -0.48255444, 0
1616, 626303124, 16.599550247192383, -3.066798448562622, 77.22602844238281, -0.12960975, -0.26656675, -0.4969101, 0
1617, 626319791, 16.606523513793945, -3.1126651763916016, 77.23223876953125, -0.17855087, -0.2990724, -0.45925426, 0
1619, 626353125, 16.5931396484375, -3.200709819793701, 77.24266052246094, -0.18573402, -0.26506615, -0.53787994, 0
1620, 626369792, 16.571950912475586, -3.2311899662017822, 77.2555160522461, -0.13437101, -0.22037238, -0.52683926, 0
1621, 626386459, 16.552967071533203, -3.2278265953063965, 77.26657104492188, -0.103545, -0.16212976, -0.5693836, 0
1622, 626403126, 16.535564422607422, -3.208570718765259, 77.2840805053711, -0.111405, -0.18307276, -0.60536385, 0
1623, 626419793, 16.508312225341797, -3.186330556869507, 77.30074310302734, -0.1738263, -0.24462683, -0.60837364, 0
1624, 626436460, 16.479938507080078, -3.192197322845459, 77.31903839111328, -0.1611144, -0.31014407, -0.60866547, 0
1626, 626469794, 16.441511154174805, -3.2154181003570557, 77.34175872802734, -0.16882381, -0.28340095, -0.56053734, 0
1627, 626486461, 16.429828643798828, -3.22680926322937, 77.34844970703125, -0.19588645, -0.2797435, -0.60985947, 0
1628, 626503128, 16.411880493164062, -3.243507146835327, 77.35877227783203, -0.10554673, -0.27083388, -0.6318693, 0
1630, 626536462, 16.401399612426758, -3.2365643978118896, 77.37300109863281, -0.13131364, -0.234939, -0.7024822, 0
1631, 626553129, 16.408092498779297, -3.226733684539795, 77.38436126708984, -0.12799452, -0.21268056, -0.66978455, 0
1632, 626569796, 16.414064407348633, -3.2204976081848145, 77.3972396850586, -0.17050642, -0.22947137, -0.58001804, 0
1633, 626586463, 16.42643165588379, -3.210622787475586, 77.41141510009766, -0.16399665, -0.28633592, -0.5931692, 0
1634, 626603130, 16.44365882873535, -3.2073826789855957, 77.42481231689453, -0.14813952, -0.24243288, -0.6491852, 0
1635, 626619797, 16.47136878967285, -3.211259126663208, 77.44466400146484, -0.11378894, -0.18632728, -0.6201048, 0
1637, 626653131, 16.5096435546875, -3.2443044185638428, 77.47920989990234, -0.16148984, -0.25287747, -0.60055256, 0
1638, 626669798, 16.52116584777832, -3.2594311237335205, 77.50383758544922, -0.15871616, -0.20218445, -0.59797, 0
1639, 626686465, 16.535655975341797, -3.2574307918548584, 77.51984405517578, -0.18777262, -0.2716906, -0.58374023, 0
1640, 626703132, 16.556610107421875, -3.2491581439971924, 77.53140258789062, -0.1450864, -0.22413594, -0.5992117, 0
1641, 626719799, 16.57143211364746, -3.2476577758789062, 77.55272674560547, -0.08642939, -0.15169719, -0.5717621, 0
1642, 626736466, 16.586000442504883, -3.241119384765625, 77.57223510742188, -0.09738208, -0.19221532, -0.57279587, 0
1644, 626769800, 16.605112075805664, -3.2515039443969727, 77.61312103271484, -0.15805556, -0.32131568, -0.5809345, 0
1645, 626786467, 16.61422348022461, -3.261077404022217, 77.62676239013672, -0.18995808, -0.27572557, -0.5511255, 0
1646, 626803134, 16.623023986816406, -3.280355930328369, 77.63935852050781, -0.122362055, -0.24610023, -0.55344105, 0
1648, 626836468, 16.63262367248535, -3.2550721168518066, 77.67350006103516, -0.16154164, -0.20135187, -0.6415081, 0
1649, 626853135, 16.63639259338379, -3.233403205871582, 77.69123840332031, -0.13120753, -0.22119808, -0.6306534, 0
1650, 626869802, 16.634082794189453, -3.235914468765259, 77.70374298095703, -0.10353355, -0.19186698, -0.58776855, 0
1653, 626919803, 16.66013526916504, -3.2357847690582275, 77.71963500976562, -0.18203779, -0.33922932, -0.5697756, 0
1654, 626936470, 16.672109603881836, -3.2430920600891113, 77.72396087646484, -0.19616659, -0.2712504, -0.5789137, 0
1655, 626953137, 16.67915916442871, -3.2595789432525635, 77.7186508178711, -0.09900674, -0.2297764, -0.60095215, 0
1657, 626986471, 16.712858200073242, -3.2423126697540283, 77.7147216796875, -0.18558477, -0.17377484, -0.5895357, 0
1658, 627003138, 16.71751594543457, -3.225696563720703, 77.71369934082031, -0.1949541, -0.19486295, -0.5404806, 0
1659, 627019805, 16.722089767456055, -3.203535795211792, 77.70662689208984, -0.1693185, -0.20118703, -0.5359726, 0
1660, 627036472, 16.716129302978516, -3.183507204055786, 77.692626953125, -0.1660472, -0.2709985, -0.55406666, 0
1661, 627053139, 16.710525512695312, -3.1759166717529297, 77.68538665771484, -0.14236407, -0.30610234, -0.5729332, 0
1662, 627069806, 16.71354103088379, -3.16483473777771, 77.67830657958984, -0.13032241, -0.22034343, -0.545516, 0
1664, 627103140, 16.6968936920166, -3.15071177482605, 77.65679931640625, -0.10092856, -0.21150473, -0.58992577, 0
1666, 627136474, 16.675065994262695, -3.1510729789733887, 77.64860534667969, -0.13688196, -0.25722262, -0.55122375, 0
1667, 627153141, 16.664051055908203, -3.142364263534546, 77.64227294921875, -0.14295933, -0.2958736, -0.5703573, 0
1668, 627169808, 16.654136657714844, -3.1423568725585938, 77.6358642578125, -0.1361394, -0.3071352, -0.59272766, 0
1669, 627186475, 16.65130043029785, -3.1472766399383545, 77.63247680664062, -0.115084924, -0.22193165, -0.60329723, 0
1670, 627203142, 16.64617919921875, -3.1369130611419678, 77.6283187866211, -0.09531805, -0.1447405, -0.6128187, 0
1671, 627219809, 16.63738250732422, -3.121938705444336, 77.60578155517578, -0.119687274, -0.17422181, -0.6028719, 0
1673, 627253143, 16.62192153930664, -3.0929183959960938, 77.60492706298828, -0.1669097, -0.25548172, -0.6040354, 0
1674, 627269810, 16.62397003173828, -3.0806891918182373, 77.59780883789062, -0.16427073, -0.24953511, -0.5946102, 0
1675, 627286477, 16.62481689453125, -3.081503391265869, 77.59343719482422, -0.14081874, -0.2092388, -0.58060265, 0
1676, 627303144, 16.62873077392578, -3.078080892562866, 77.5886001586914, -0.12295509, -0.18967466, -0.6110449, 0
1678, 627336478, 16.638355255126953, -3.0593597888946533, 77.58647918701172, -0.12957734, -0.23412368, -0.62329483, 0
1679, 627353145, 16.64772605895996, -3.039015531539917, 77.58384704589844, -0.16084518, -0.2535628, -0.62625027, 0
1680, 627369812, 16.65365219116211, -3.027589797973633, 77.58219909667969, -0.16444798, -0.2822512, -0.6131811, 0
1682, 627403146, 16.68073081970215, -2.94980525970459, 77.56298065185547, -0.22388963, -0.25773397, -0.5638943, 0
1683, 627419813, 16.68922233581543, -2.8921592235565186, 77.55751037597656, -0.09736845, -0.18762192, -0.5639553, 0
1684, 627436480, 16.697145462036133, -2.834350347518921, 77.55841064453125, -0.15486576, -0.20899841, -0.5200319, 0
1685, 627453147, 16.69830894470215, -2.7837986946105957, 77.55514526367188, -0.17023708, -0.2617105, -0.5438261, 0
1686, 627469814, 16.700891494750977, -2.762212038040161, 77.55288696289062, -0.13412175, -0.26869723, -0.56039715, 0
1687, 627486481, 16.70591163635254, -2.7772789001464844, 77.53997802734375, -0.1414917, -0.2924529, -0.54802895, 0
1689, 627519815, 16.722721099853516, -2.7904176712036133, 77.50955200195312, -0.11352357, -0.16570446, -0.48561668, 0
1690, 627536482, 16.73575210571289, -2.798718214035034, 77.5018539428711, -0.13256325, -0.23722436, -0.55123806, 0
1691, 627553149, 16.732135772705078, -2.8111355304718018, 77.49852752685547, -0.181567, -0.2438942, -0.6092768, 0
1693, 627586483, 16.731719970703125, -2.842071771621704, 77.47974395751953, -0.04885898, -0.24523333, -0.58203316, 0
1694, 627603150, 16.733943939208984, -2.847470283508301, 77.47706604003906, -0.09844205, -0.21286628, -0.5878258, 0
1695, 627619817, 16.72824478149414, -2.842723846435547, 77.4771728515625, -0.15204553, -0.23357831, -0.58284473, 0
1696, 627636484, 16.71980094909668, -2.832437753677368, 77.47049713134766, -0.1591942, -0.2836756, -0.5513954, 0
1697, 627653151, 16.71112823486328, -2.8165512084960938, 77.46891784667969, -0.17355575, -0.29154974, -0.5782194, 0
1698, 627669818, 16.704195022583008, -2.8061535358428955, 77.46400451660156, -0.1716713, -0.2671054, -0.53691006, 0
1700, 627703152, 16.691104888916016, -2.808432102203369, 77.46483612060547, -0.10749928, -0.20187098, -0.60783195, 0
1701, 627719819, 16.68935775756836, -2.8160831928253174, 77.47410583496094, -0.14298241, -0.186558, -0.59584904, 0
1702, 627736486, 16.677751541137695, -2.8328146934509277, 77.47371673583984, -0.13692884, -0.20282733, -0.6243572, 0
1703, 627753153, 16.673141479492188, -2.8406670093536377, 77.47914123535156, -0.114829, -0.21391805, -0.62325, 0
1704, 627769820, 16.669950485229492, -2.8412249088287354, 77.48101043701172, -0.1737544, -0.26308402, -0.57164955, 0
1705, 627786487, 16.669448852539062, -2.8325440883636475, 77.4782485961914, -0.1999329, -0.29182175, -0.5737219, 0
1707, 627819821, 16.659975051879883, -2.797315835952759, 77.47659301757812, -0.10577879, -0.18446949, -0.62791634, 0
1708, 627836488, 16.66057586669922, -2.7779054641723633, 77.48352813720703, -0.094449535, -0.21821111, -0.65546894, 0
1709, 627853155, 16.66520881652832, -2.7594923973083496, 77.4953842163086, -0.117567256, -0.23154171, -0.6121206, 0
1711, 627886489, 16.672592163085938, -2.749937057495117, 77.50080108642578, -0.13831314, -0.2463103, -0.6201849, 0
1712, 627903156, 16.682157516479492, -2.740868091583252, 77.51358795166016, -0.14422241, -0.23145281, -0.56628513, 0
1713, 627919823, 16.687267303466797, -2.7251837253570557, 77.5187759399414, -0.16998473, -0.25720972, -0.60638905, 0
1714, 627936490, 16.695247650146484, -2.690566062927246, 77.5262451171875, -0.1345771, -0.20069508, -0.6567888, 0
1716, 627969824, 16.709842681884766, -2.557574510574341, 77.56312561035156, -0.10663568, -0.17761731, -0.5910759, 0
1717, 627986491, 16.708162307739258, -2.4713869094848633, 77.58935546875, -0.1016699, -0.16794266, -0.5430002, 0
1718, 628003158, 16.70513153076172, -2.3900747299194336, 77.61308288574219, -0.1607148, -0.26017094, -0.5164919, 0
1720, 628036492, 16.686382293701172, -2.2983148097991943, 77.63849639892578, -0.10460351, -0.2833176, -0.5748205, 0
1721, 628053159, 16.685270309448242, -2.2884163856506348, 77.65145111083984, -0.13268606, -0.22156408, -0.583354, 0
1722, 628069826, 16.67567253112793, -2.2890896797180176, 77.6527328491211, -0.135899, -0.24905501, -0.5863514, 0
1723, 628086493, 16.672334671020508, -2.2839112281799316, 77.6505126953125, -0.12709014, -0.25995642, -0.5690174, 0
1725, 628119827, 16.665807723999023, -2.274813652038574, 77.673828125, -0.14884984, -0.23223191, -0.5425329, 0
1726, 628136494, 16.66109275817871, -2.256474494934082, 77.67935180664062, -0.12840378, -0.26011455, -0.5843315, 0
1727, 628153161, 16.65161895751953, -2.2418599128723145, 77.68644714355469, -0.14574969, -0.30292714, -0.5844784, 0
1729, 628186495, 16.637699127197266, -2.217139959335327, 77.70157623291016, -0.10408428, -0.2303525, -0.53684235, 0
1730, 628203162, 16.630176544189453, -2.2081451416015625, 77.7053451538086, -0.11165523, -0.26384348, -0.5735073, 0
1731, 628219829, 16.621688842773438, -2.1955809593200684, 77.71232604980469, -0.12731427, -0.26106274, -0.5504494, 0
1732, 628236496, 16.60623550415039, -2.196370840072632, 77.70915222167969, -0.15078637, -0.28431445, -0.55560875, 0
1733, 628253163, 16.602540969848633, -2.1894898414611816, 77.71076965332031, -0.14537075, -0.26148775, -0.5740099, 0
1734, 628269830, 16.59132194519043, -2.1807639598846436, 77.71546936035156, -0.13775885, -0.23447353, -0.5794811, 0
1736, 628303164, 16.571157455444336, -2.1687233448028564, 77.71663665771484, -0.14104757, -0.28086743, -0.59955025, 0
1738, 628336498, 16.553787231445312, -2.152278423309326, 77.71056365966797, -0.09875825, -0.21700716, -0.5782976, 0
1739, 628353165, 16.544281005859375, -2.145958423614502, 77.71377563476562, -0.14616261, -0.25586745, -0.57497025, 0
1740, 628369832, 16.539926528930664, -2.152228593826294, 77.70732116699219, -0.12819262, -0.32317314, -0.60875607, 0
1741, 628386499, 16.538265228271484, -2.1532297134399414, 77.71244049072266, -0.14332958, -0.2932401, -0.62472725, 0
1742, 628403166, 16.536924362182617, -2.162536382675171, 77.69438934326172, -0.12438982, -0.25675628, -0.5871773, 0
1743, 628419833, 16.542314529418945, -2.155839204788208, 77.68819427490234, -0.12434406, -0.22053654, -0.5849657, 0
