sep=,
DeviceTag:,RF-2,,,,,,,,,,,,,,,,,
FirmwareVersion:,2.1.0,,,,,,,,,,,,,,,,,
AppVersion:,2023.6.1,,,,,,,,,,,,,,,,,
SyncStatus:,Synced,,,,,,,,,,,,,,,,,
OutputRate:,60Hz,,,,,,,,,,,,,,,,,
FilterProfile:,General,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Extended (Euler),,,,,,,,,,,,,,,,,
StartTime:,2024-12-09 10:45:39.135 +0100,,,,,,,,,,,,,,,,,
 2024,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
3064, 1824768175, 11.859704971313477, -1.8763052225112915, -177.3980712890625, 2.1493444, 1.9564027, -0.52467823, 0
3065, 1824784842, 12.191094398498535, -1.5686585903167725, -179.34298706054688, 2.264509, 1.3641602, -0.35089207, 0
3066, 1824801509, 12.489459991455078, -1.1952617168426514, 178.60235595703125, 2.0795798, 0.9354253, -0.27365303, 0
3067, 1824818176, 12.789918899536133, -0.7203499674797058, 176.4362335205078, 1.9126598, 0.9989395, -0.20871925, 0
3068, 1824834843, 13.11590576171875, -0.20142927765846252, 174.13967895507812, 1.9743011, 1.2129964, -0.24075794, 0
3069, 1824851510, 13.477325439453125, 0.26682764291763306, 171.72055053710938, 2.0660388, 1.0396537, -0.13527203, 0
3070, 1824868177, 13.8289155960083, 0.6882449388504028, 169.20208740234375, 2.2247102, 0.84246045, -0.13308334, 0
3071, 1824884844, 14.150862693786621, 1.0491297245025635, 166.59255981445312, 2.158645, 0.63767654, -0.073114395, 0
3072, 1824901511, 14.446425437927246, 1.3827232122421265, 163.89248657226562, 1.9795597, 0.3376936, -0.03485298, 0
3073, 1824918178, 14.691675186157227, 1.7342896461486816, 161.130615234375, 1.7556208, 0.1089204, 0.16306973, 0
3074, 1824934845, 14.89155387878418, 2.1412923336029053, 158.33477783203125, 1.5260123, -0.12430242, 0.19440556, 0
3075, 1824951512, 15.035773277282715, 2.6625823974609375, 155.52114868164062, 1.1394411, -0.3190176, 0.15818691, 0
3076, 1824968179, 15.148526191711426, 3.3308310508728027, 152.721923828125, 0.9070488, -0.4084982, 0.18509579, 0
3077, 1824984846, 15.206357955932617, 4.09415864944458, 149.94700622558594, 0.8414962, -0.31956515, 0.16444397, 0
3078, 1825001513, 15.20251750946045, 4.909760475158691, 147.1744384765625, 0.69981056, -0.17061125, -0.048332214, 0
3079, 1825018180, 15.170489311218262, 5.7564239501953125, 144.40345764160156, 0.59637594, -0.03018034, -0.08606148, 0
3080, 1825034847, 15.137275695800781, 6.494298458099365, 141.6409149169922, 0.60597724, 0.06355031, -0.06661701, 0
3081, 1825051514, 15.116323471069336, 7.059901714324951, 138.8801727294922, 0.6099949, 0.09700478, -0.17569351, 0
3082, 1825068181, 15.108593940734863, 7.449610710144043, 136.1195831298828, 0.38531756, -0.023058044, -0.3640728, 0
3083, 1825084848, 15.131951332092285, 7.653859615325928, 133.36599731445312, 0.076938495, -0.28406367, -0.50465965, 0
3084, 1825101515, 15.163158416748047, 7.741912841796875, 130.663818359375, -0.06828311, -0.45280284, -0.5294609, 0
3085, 1825118182, 15.1860990524292, 7.741224765777588, 128.00027465820312, -0.19642568, -0.45653293, -0.71465206, 0
3086, 1825134849, 15.209877014160156, 7.731876850128174, 125.38119506835938, -0.3543739, -0.44175154, -0.9712992, 0
3087, 1825151516, 15.264389038085938, 7.738607883453369, 122.81961822509766, -0.52500683, -0.48418337, -1.0408096, 0
3088, 1825168183, 15.341757774353027, 7.747509956359863, 120.30628204345703, -0.72033465, -0.6868392, -1.0246735, 0
3089, 1825184850, 15.40259075164795, 7.764967441558838, 117.85640716552734, -0.6552062, -0.82673246, -1.0237207, 0
3090, 1825201517, 15.490630149841309, 7.681793689727783, 115.48231506347656, -0.6686212, -0.90250474, -1.0727911, 0
3091, 1825218184, 15.609475135803223, 7.490537166595459, 113.21073150634766, -0.79973674, -0.9984886, -1.0938625, 0
3092, 1825234851, 15.771026611328125, 7.2174763679504395, 111.06632995605469, -0.69202906, -1.0220047, -1.0170879, 0
3093, 1825251518, 15.9611177444458, 6.839625358581543, 109.03564453125, -0.7621711, -1.0684129, -0.8827019, 0
3094, 1825268185, 16.150890350341797, 6.404383182525635, 107.10894775390625, -0.8511645, -0.95390123, -0.8030529, 0
3095, 1825284852, 16.35016632080078, 5.923025131225586, 105.30653381347656, -0.7043436, -0.961639, -0.6619644, 0
3096, 1825301519, 16.536457061767578, 5.28152322769165, 103.62345123291016, -0.38972557, -1.0674839, -0.71393394, 0
3097, 1825318186, 16.721994400024414, 4.4248270988464355, 102.05999755859375, -0.36704904, -0.77094746, -0.8989544, 0
3098, 1825334853, 16.96385383605957, 3.3903849124908447, 100.64332580566406, -0.63406545, -0.4140192, -0.8521843, 0
3099, 1825351520, 17.241741180419922, 2.2862708568573, 99.36418151855469, -0.7266188, -0.26400712, -0.58454895, 0
3100, 1825368187, 17.490772247314453, 1.160923957824707, 98.19779205322266, -0.68667924, -0.14600322, -0.42156506, 0
3101, 1825384854, 17.7465763092041, 0.023234598338603973, 97.14585876464844, -0.6619797, 0.1522416, -0.48709297, 0
3102, 1825401521, 18.04500389099121, -1.1064400672912598, 96.19963073730469, -0.85050815, 0.17525025, -0.34134674, 0
3103, 1825418188, 18.33664894104004, -2.190199851989746, 95.3646011352539, -0.7731341, 0.031151168, -0.4517851, 0
3104, 1825434855, 18.644248962402344, -3.296433210372925, 94.63646697998047, -0.41874513, 0.0353686, -0.4647932, 0
3105, 1825451522, 18.991474151611328, -4.575667381286621, 94.01065826416016, -0.34177387, -0.1995897, -0.18121624, 0
3106, 1825468189, 19.319440841674805, -6.095817565917969, 93.48951721191406, -0.41322324, -0.35795477, 0.23256874, 0
3107, 1825484856, 19.569700241088867, -7.89390754699707, 93.08041381835938, -0.18822937, -0.62129164, 0.45159054, 0
3108, 1825501523, 19.75971794128418, -10.181280136108398, 92.79206848144531, -0.14546184, -0.9700715, 0.4584303, 0
3109, 1825518190, 19.82889747619629, -12.994919776916504, 92.69815063476562, -0.5149506, -1.1813135, 0.4300642, 0
3110, 1825534857, 19.734195709228516, -16.250375747680664, 92.88934326171875, -0.88510376, -0.98144406, 0.7078285, 0
3111, 1825551524, 19.479969024658203, -19.933197021484375, 93.3682861328125, -1.4175749, -0.7416037, 1.1909761, 0
3112, 1825568191, 18.985397338867188, -23.861242294311523, 94.1899185180664, -1.8865727, -0.62912667, 1.6149635, 0
3113, 1825584858, 18.1652889251709, -27.824745178222656, 95.43458557128906, -1.9835023, -0.5606406, 1.920783, 0
3114, 1825601525, 16.959869384765625, -31.68903160095215, 97.14312744140625, -2.105745, -0.7168797, 2.1076155, 0
3115, 1825618192, 15.247430801391602, -35.29304885864258, 99.36640930175781, -2.2552128, -0.82833564, 2.2759924, 0
3116, 1825634859, 13.026387214660645, -38.53713607788086, 102.08110809326172, -1.9256053, -0.6461954, 2.0471964, 0
3117, 1825651526, 10.378886222839355, -41.49068832397461, 105.23234558105469, -1.5122141, -0.60654956, 1.7830372, 0
3118, 1825668193, 7.285387992858887, -44.20074462890625, 108.85492706298828, -1.4617882, -0.6165837, 1.753294, 0
3119, 1825684860, 3.7155354022979736, -46.53183364868164, 112.99456787109375, -1.4648103, -0.8771952, 2.2413263, 0
3120, 1825701527, -0.2898736894130707, -48.27505874633789, 117.53832244873047, -1.3759844, -1.0441716, 2.0925446, 0
3121, 1825718194, -4.6272735595703125, -49.39386749267578, 122.34203338623047, -0.76916695, -1.0323046, 1.549676, 0
3122, 1825734861, -9.19682788848877, -50.11159896850586, 127.34693908691406, -0.26421458, -0.9903067, 0.68187237, 0
3123, 1825751528, -13.902020454406738, -50.50362014770508, 132.4567108154297, 0.21138732, -0.5945952, 0.017230988, 0
3124, 1825768195, -18.596364974975586, -50.68310546875, 137.5904541015625, 0.15760039, -0.22514763, -0.53796196, 0
3125, 1825784862, -23.287294387817383, -50.6810302734375, 142.802490234375, -0.2854782, -0.4667351, 0.035025597, 0
3126, 1825801529, -27.817060470581055, -50.309791564941406, 147.87033081054688, -0.6380584, -0.9173845, 0.17357826, 0
3127, 1825818196, -31.991186141967773, -49.48469543457031, 152.4187774658203, -0.28875262, -0.8236502, -0.07706261, 0
3128, 1825834863, -35.77974319458008, -48.35966873168945, 156.47784423828125, -0.21835959, -0.37547082, -0.42774773, 0
3129, 1825851530, -39.283599853515625, -47.07868576049805, 160.33518981933594, -0.21675166, -0.34713653, -0.48395443, 0
3130, 1825868197, -42.362178802490234, -45.5797004699707, 163.81503295898438, -0.19031802, -0.20132203, -0.775753, 0
3131, 1825884864, -45.00303268432617, -43.89734649658203, 166.83154296875, 0.18499087, 0.1280361, -0.9755974, 0
3132, 1825901531, -47.29305648803711, -42.13127899169922, 169.51817321777344, 0.1470948, -0.21313313, -0.8574629, 0
3133, 1825918198, -49.33088302612305, -40.2990608215332, 171.9974365234375, -0.08813535, -0.7223796, -0.9935694, 0
3134, 1825934865, -51.113155364990234, -38.37131881713867, 174.12176513671875, 0.0138558475, -0.30409154, -1.3518553, 0
3135, 1825951532, -52.65138244628906, -36.461219787597656, 176.01145935058594, -0.081462875, 0.13817571, -1.3549929, 0
3136, 1825968199, -53.984619140625, -34.590579986572266, 177.7571258544922, -0.0783043, 0.05859951, -1.273818, 0
3137, 1825984866, -55.14251708984375, -32.766441345214844, 179.31785583496094, -0.11383263, 0.12563306, -1.246233, 0
3138, 1826001533, -56.179073333740234, -31.01930046081543, -179.20050048828125, -0.11875584, 0.27504644, -1.203496, 0
3139, 1826018200, -57.098140716552734, -29.344440460205078, -177.81454467773438, -0.13886155, 0.3129292, -1.014802, 0
3140, 1826034867, -57.909095764160156, -27.736955642700195, -176.5005340576172, -0.056771453, 0.02907043, -0.7144661, 0
3141, 1826051534, -58.5932502746582, -26.15102195739746, -175.43836975097656, -0.042699188, -0.080775015, -0.52822304, 0
3142, 1826068201, -59.22999572753906, -24.607736587524414, -174.46730041503906, -0.06597946, 0.102029644, -0.338089, 0
3143, 1826084868, -59.779052734375, -23.120986938476562, -173.61172485351562, -0.0660384, 0.53086245, -0.34113693, 0
3144, 1826101535, -60.28266143798828, -21.71605682373047, -172.78245544433594, -0.13256173, 0.7060891, -0.19979858, 0
3145, 1826118202, -60.70034408569336, -20.368898391723633, -172.01727294921875, -0.13896772, 0.68863314, -0.036922455, 0
3146, 1826134869, -61.0343132019043, -19.085710525512695, -171.29835510253906, -0.33737603, 0.44059053, -0.100673676, 0
3147, 1826151536, -61.33754348754883, -17.849456787109375, -170.63616943359375, -0.40548146, 0.1718505, -0.008932114, 0
3148, 1826168203, -61.59022903442383, -16.650283813476562, -170.08563232421875, -0.4309627, 0.14657275, 0.17973518, 0
3149, 1826184870, -61.815269470214844, -15.500635147094727, -169.57839965820312, -0.25266385, 0.24710798, 0.21742344, 0
3150, 1826201537, -61.998958587646484, -14.413705825805664, -169.12240600585938, -0.23614614, 0.53225464, 0.0892992, 0
3151, 1826218204, -62.1500244140625, -13.413775444030762, -168.57521057128906, -0.19505462, 0.19232284, 0.0042037964, 0
3152, 1826234871, -62.29560852050781, -12.464767456054688, -168.01048278808594, -0.48299575, -0.12021566, -0.018068314, 0
3153, 1826251538, -62.40411376953125, -11.518699645996094, -167.55812072753906, -0.757683, -0.13180637, 0.14772987, 0
3154, 1826268205, -62.455196380615234, -10.586590766906738, -167.3163604736328, -0.54129136, 0.16861504, 0.023188591, 0
3155, 1826284872, -62.497982025146484, -9.71391773223877, -167.13397216796875, -0.12131959, 0.55247843, -0.05645752, 0
3156, 1826301539, -62.532020568847656, -8.961751937866211, -166.9242401123047, 0.16982603, 1.034372, -0.12038422, 0
3157, 1826318206, -62.57490921020508, -8.35462474822998, -166.65841674804688, 0.079366766, 1.1225579, -0.1949768, 0
3158, 1826334873, -62.61566925048828, -7.881834506988525, -166.4291229248047, -0.07478319, 0.7848241, -0.1254425, 0
3159, 1826351540, -62.645198822021484, -7.502974033355713, -166.19703674316406, -0.38200676, 0.15050758, -0.19393063, 0
3160, 1826368207, -62.71281814575195, -7.176815509796143, -166.06845092773438, -0.61060244, -0.0013153737, 0.07564926, 0
3161, 1826384874, -62.74943923950195, -6.935595512390137, -166.16188049316406, -0.44549954, 0.87146235, 0.23151493, 0
3162, 1826401541, -62.770545959472656, -6.83912467956543, -166.28228759765625, 0.13455391, 1.8951181, 0.18730545, 0
3163, 1826418208, -62.75139236450195, -6.920780658721924, -166.27818298339844, 0.40140367, 1.9950355, 0.36323166, 0
3164, 1826434875, -62.691986083984375, -7.142880916595459, -166.25550842285156, 0.43940324, 1.2722187, 0.33485317, 0
3165, 1826451542, -62.652381896972656, -7.4279351234436035, -166.41778564453125, 0.2424255, 0.9471677, 0.30258083, 0
3166, 1826468209, -62.600563049316406, -7.780868053436279, -166.7504119873047, 0.036686298, 1.2378968, 0.36538124, 0
3167, 1826484876, -62.485809326171875, -8.225915908813477, -167.22354125976562, 0.13518041, 1.4509871, 0.2826147, 0
3168, 1826501543, -62.32008743286133, -8.803183555603027, -167.71603393554688, 0.32542178, 1.5024168, 0.0347929, 0
3169, 1826518210, -62.134525299072266, -9.518590927124023, -168.22299194335938, 0.45095482, 1.5205742, -0.1835804, 0
3170, 1826534877, -61.93844985961914, -10.38248062133789, -168.6996307373047, 0.3100536, 1.2432348, -0.2777996, 0
3171, 1826551544, -61.712684631347656, -11.348624229431152, -169.15078735351562, 0.22027704, 0.66533595, -0.21848965, 0
3172, 1826568211, -61.46582794189453, -12.367325782775879, -169.64669799804688, 0.08160782, 0.15224294, -0.28308582, 0
3173, 1826584878, -61.223297119140625, -13.417520523071289, -170.2366485595703, -0.002085711, 0.029533995, -0.30989838, 0
3174, 1826601545, -60.979698181152344, -14.50306510925293, -170.88938903808594, -0.013743923, 0.27545235, -0.33219433, 0
3175, 1826618212, -60.72322463989258, -15.638179779052734, -171.53411865234375, 0.10257512, 0.46126705, -0.29215336, 0
3176, 1826634879, -60.456748962402344, -16.834693908691406, -172.1720428466797, 0.22007701, 0.6299573, -0.2529421, 0
3177, 1826651546, -60.19709396362305, -18.11133575439453, -172.75636291503906, 0.25023392, 0.64294755, -0.2512169, 0
3178, 1826668213, -59.94024658203125, -19.451316833496094, -173.27020263671875, 0.24551669, 0.5233814, -0.22346306, 0
3179, 1826684880, -59.66695022583008, -20.82891845703125, -173.7408905029297, 0.0063413978, 0.05838147, -0.15343475, 0
3180, 1826701547, -59.37312698364258, -22.179359436035156, -174.22691345214844, -0.16341837, -0.5015386, 0.00972271, 0
3181, 1826718214, -59.042179107666016, -23.459619522094727, -174.90399169921875, -0.1845931, -0.32880464, 0.023903847, 0
3182, 1826734881, -58.64960479736328, -24.690122604370117, -175.744384765625, -0.08967709, 0.05762052, 0.09140587, 0
3183, 1826751548, -58.16405487060547, -25.914770126342773, -176.66502380371094, 0.072701834, 0.35644013, 0.037636757, 0
3184, 1826768215, -57.59916305541992, -27.160675048828125, -177.63067626953125, 0.07285159, 0.50596684, -0.06711578, 0
3185, 1826784882, -56.95697021484375, -28.430463790893555, -178.52294921875, -0.12556075, 0.08263397, -0.074923515, 0
3186, 1826801549, -56.22395706176758, -29.664567947387695, -179.43856811523438, -0.50912696, -0.03313166, -0.14408207, 0
3187, 1826818216, -55.348121643066406, -30.826168060302734, 179.50315856933594, -0.64390725, 0.040421646, -0.15069866, 0
3188, 1826834883, -54.33863067626953, -31.90919303894043, 178.33331298828125, -0.41645572, -0.3194587, -0.023216248, 0
3189, 1826851550, -53.27165222167969, -32.93988037109375, 177.05850219726562, -0.054977648, -0.22602044, -0.04301071, 0
3190, 1826868217, -52.13710403442383, -33.95145797729492, 175.72190856933594, 0.24783257, 0.0951118, -0.2757702, 0
3191, 1826884884, -51.007694244384766, -34.961917877197266, 174.42970275878906, 0.455006, 0.17219661, -0.49139023, 0
3192, 1826901551, -49.91426467895508, -36.036888122558594, 173.30323791503906, 0.19706109, 0.028735608, -0.4262228, 0
3193, 1826918218, -48.81003952026367, -37.10587692260742, 172.19815063476562, -0.0991478, -0.29078567, -0.22240639, 0
3194, 1826934885, -47.6472053527832, -38.11431884765625, 170.9832763671875, -0.24765286, -0.52044827, 0.03471279, 0
3195, 1826951552, -46.34890365600586, -38.98356246948242, 169.52378845214844, -0.41446975, -0.53875583, 0.09496975, 0
3196, 1826968219, -44.894718170166016, -39.69949722290039, 167.8480987548828, -0.5988091, -0.4066892, 0.23827553, 0
3197, 1826984886, -43.17697525024414, -40.235130310058594, 165.8531951904297, -0.5448749, 0.005911918, 0.028642654, 0
3198, 1827001553, -41.222381591796875, -40.58641052246094, 163.59947204589844, -0.52243483, 0.22198893, -0.30255508, 0
3199, 1827018220, -39.099159240722656, -40.79767608642578, 161.23992919921875, -0.6541136, 0.17344695, -0.16625977, 0
3200, 1827034887, -36.778038024902344, -40.77452850341797, 158.69845581054688, -0.61345685, -0.047654808, -0.06419563, 0
3201, 1827051554, -34.326377868652344, -40.47284698486328, 155.95233154296875, -0.5021298, -0.2325802, 0.13264656, 0
3202, 1827068221, -31.751657485961914, -39.86357498168945, 153.0023193359375, -0.4822026, -0.07344105, 0.17160416, 0
3203, 1827084888, -29.108375549316406, -38.935707092285156, 149.91558837890625, -0.47355703, -0.034820244, 0.05042267, 0
3204, 1827101555, -26.461200714111328, -37.76777648925781, 146.8079833984375, -0.57953554, 0.36267856, -0.16446304, 0
3205, 1827118222, -23.86009979248047, -36.50107955932617, 143.90536499023438, -0.43100742, 0.25418916, -0.46486187, 0
3206, 1827134889, -21.359375, -35.085655212402344, 141.2232666015625, -0.3220062, -0.17801426, -0.5092077, 0
3207, 1827151556, -18.927188873291016, -33.48469924926758, 138.63955688476562, -0.33796415, 0.09930069, -0.60535336, 0
3208, 1827168223, -16.53725814819336, -31.75726890563965, 136.16505432128906, -0.2826987, 0.4007042, -0.62985516, 0
3209, 1827184890, -14.230506896972656, -29.980182647705078, 133.89297485351562, -0.54141307, -0.031161087, -0.45641708, 0
3210, 1827201557, -12.074421882629395, -27.980764389038086, 131.76849365234375, -0.41542992, -0.72398114, -0.18178272, 0
3211, 1827218224, -10.163298606872559, -25.87515640258789, 129.8047332763672, 0.12338922, -0.7810087, -0.13380718, 0
3212, 1827234891, -8.474061012268066, -23.843135833740234, 128.04771423339844, 0.6585348, -0.6074321, 0.027513504, 0
3213, 1827251558, -6.9904937744140625, -22.05179786682129, 126.54119873046875, 0.60935074, -0.68304586, 0.06702328, 0
3214, 1827268225, -5.626394748687744, -20.508630752563477, 125.24478149414062, 0.26303765, -0.29853898, -0.16911888, 0
3215, 1827284892, -4.25621223449707, -19.11299705505371, 124.09676361083984, 0.31952032, 0.446664, -0.8632784, 0
3216, 1827301559, -2.824427843093872, -17.89153480529785, 123.06326293945312, -0.054722033, 0.522821, -0.8800001, 0
3217, 1827318226, -1.360527515411377, -16.641630172729492, 122.09207916259766, -0.32439214, 0.04226706, -0.45484066, 0
3218, 1827334893, 0.04421611875295639, -15.282828330993652, 121.12750244140625, -0.11676626, -0.14422482, -0.19096851, 0
3219, 1827351560, 1.3794760704040527, -13.892805099487305, 120.19227600097656, 0.12684621, -0.19334519, 0.10211754, 0
3220, 1827368227, 2.6609761714935303, -12.536041259765625, 119.32027435302734, -0.026574818, -0.41761595, 0.16224098, 0
3221, 1827384894, 3.8823742866516113, -11.17330551147461, 118.50706481933594, -0.15670408, -0.46114552, 0.026558876, 0
3222, 1827401561, 5.045238018035889, -9.851882934570312, 117.75052642822266, 0.33553487, -0.47023717, 0.0053653717, 0
3223, 1827418228, 6.2032694816589355, -8.649024963378906, 117.0426025390625, 0.16275564, -0.30699235, -0.14872551, 0
3224, 1827434895, 7.370118141174316, -7.431716442108154, 116.39482879638672, -0.3880654, -0.42276326, -0.21095371, 0
